distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7673.0,9.0,0.6529120373917058,2.6922353552647325,5.878286714493397,20.521509747041772,16.99556131024243,36.39843454788054,36.39843454788054
7677.0,9.0,2.090281480205005,7.733512188740007,12.23741769264751,26.247430357457237,19.135721692210243,39.53083987602559,39.53083987602559
7675.0,9.0,2.698000495573721,6.437605649557262,9.449979219964709,23.508148428167253,19.04028980696986,37.41997510423266,37.41997510423266
7657.0,10.0,4.080298954657716,5.370299890686564,10.627977074450515,26.92725406711709,20.31824910835898,33.409274956034615,33.409274956034615
11058.0,10.0,4.164607048034668,4.947754859924316,10.704721450805664,27.210725784301758,20.448270559310913,31.545640230178833,31.545640230178833
7662.0,10.0,3.598212765156182,5.061751446467359,10.562833081584643,21.70524865742916,17.307601245944106,31.561348656188517,31.561348656188517
7661.0,10.0,3.3887993479837757,4.988352274309179,9.936264937798155,23.400645978417497,17.5494888588346,33.1495358883838,33.1495358883838
7663.0,10.0,3.6684095670270707,4.938908106477213,9.458090396296576,24.03075536074197,18.254500097624433,28.560804034573533,28.560804034573533
7667.0,10.0,1.4092702585473613,3.947849656237789,9.081052238750086,22.71860580727303,17.06671624390954,32.31771914015698,32.31771914015698
7660.0,10.0,4.36622100903967,6.271362597101755,9.796826820451313,24.752804947505187,18.801748112788243,28.92525994156954,28.92525994156954
7658.0,10.0,4.038555020848033,5.026799215544778,10.54579360954185,24.014812596635416,18.35506892327734,31.103081692478128,31.103081692478128
7666.0,10.0,1.2380451313992764,3.8047775491755056,8.242954546339968,22.40559821331755,15.634649054547571,30.20610290689671,30.20610290689671
7659.0,10.0,4.0033727706266005,5.411703647584369,10.075359255239357,24.580048688345197,18.24372335421026,31.219518268426278,31.219518268426278
7656.0,10.0,3.6620417613653635,5.404491007482694,11.400858271337418,26.65327839956223,20.725224552967678,35.12940175906545,35.12940175906545
7669.0,10.0,3.0942516936404423,4.57677267828599,7.3479724075753765,24.21928019844318,18.023564467498122,35.00973403238942,35.00973403238942
7668.0,10.0,1.3424840857517037,3.778172538451777,7.722730619378799,23.046635889500283,17.04997798839694,33.703976373574825,33.703976373574825
7670.0,10.0,3.035434588086391,6.521759456059259,12.44988927743717,28.118974384697744,20.001181057001165,36.006109095489336,36.006109095489336
7639.0,10.0,4.0259574860380205,4.67107186645796,10.064981417690401,24.569252835545747,20.968200135181206,31.40361143190402,31.40361143190402
7680.0,10.0,3.3677076488148194,6.740980682831533,11.689262481077797,28.417468162625234,22.178078722789802,37.38954758311484,37.38954758311484
7679.0,10.0,4.283524295571338,5.56187778343151,10.755175814511476,26.365303049466704,19.481734422925207,33.25037298846593,33.25037298846593
7688.0,10.0,2.1075026915794095,5.142943201781373,11.092775406998985,27.674925599581893,20.425830204890207,38.842666521844,38.842666521844
7672.0,10.0,3.411401887695347,3.910377485009317,5.794790844540031,25.43891839027242,19.750824414462418,37.18281466681263,37.18281466681263
7678.0,10.0,2.921395653611744,5.4580777854451075,11.11204007356054,31.543577580669954,22.97242818767256,42.09250556687005,42.09250556687005
7676.0,10.0,3.7177910557173393,6.140041563344084,11.769107407487645,30.087249858855717,21.236474921157157,39.38904929851327,39.38904929851327
7671.0,10.0,2.3111764235583943,3.2961476442730695,5.818720873117024,22.157378827799437,16.356063622542912,36.12185391894747,36.12185391894747
7674.0,10.0,0.5410010901648928,3.4800863201212753,5.103245742386429,20.514522668781325,15.439088008036114,34.85031277550316,34.85031277550316
7673.0,10.0,3.321965874022584,4.251246383547202,6.521564044527926,24.77832484894698,18.535928756117865,36.51085521058056,36.51085521058056
7677.0,10.0,2.7868151963027454,7.733512188740007,12.662270983542086,31.563715589442047,21.24266430913306,39.54010158921518,39.54010158921518
7675.0,10.0,3.4744015725878694,6.437605649557262,10.931237253655318,28.067148815948027,21.27128848293862,37.41997510423266,37.41997510423266
7657.0,11.0,4.080298954657716,5.370299890686564,10.627977074450515,26.993760144355047,20.31824910835898,33.409274956034615,33.409274956034615
11058.0,11.0,4.164607048034668,4.947754859924316,10.704721450805664,27.210725784301758,20.448270559310913,31.545640230178833,31.545640230178833
7662.0,11.0,3.598212765156182,5.061751446467359,10.562833081584643,25.2168706120685,18.410922307721563,31.561348656188517,31.561348656188517
7661.0,11.0,3.3887993479837757,4.988352274309179,9.936264937798155,23.977353794961907,17.815677795899735,33.1495358883838,33.1495358883838
7663.0,11.0,3.6684095670270707,4.938908106477213,9.458090396296576,25.822975799389297,18.46993316043867,28.98447057197134,28.98447057197134
7667.0,11.0,1.4092702585473613,3.947849656237789,9.081052238750086,23.925821263145465,17.296063253857884,32.31771914015698,32.31771914015698
7660.0,11.0,4.36622100903967,6.271362597101755,9.796826820451313,27.410102579121013,18.801748112788243,28.92525994156954,28.92525994156954
7658.0,11.0,4.038555020848033,5.026799215544778,10.54579360954185,25.69729771819645,18.35506892327734,31.103081692478128,31.103081692478128
7666.0,11.0,1.2380451313992764,3.8047775491755056,8.242954546339968,24.69375567334764,15.634649054547571,30.20610290689671,30.20610290689671
7659.0,11.0,4.0033727706266005,5.411703647584369,10.075359255239357,25.699535019052895,18.46294787717715,31.359909840625242,31.359909840625242
7656.0,11.0,3.6620417613653635,5.404491007482694,11.400858271337418,26.65327839956223,20.725224552967678,35.12940175906545,35.12940175906545
7669.0,11.0,3.0942516936404423,4.57677267828599,7.3479724075753765,24.455434822711908,18.023564467498122,35.00973403238942,35.00973403238942
7668.0,11.0,1.3424840857517037,3.778172538451777,7.722730619378799,23.453374870024337,17.06779836791112,33.703976373574825,33.703976373574825
7670.0,11.0,3.035434588086391,6.521759456059259,12.44988927743717,28.118974384697744,20.001181057001165,36.006109095489336,36.006109095489336
7639.0,11.0,4.0259574860380205,4.67107186645796,10.064981417690401,24.569252835545747,20.968200135181206,31.40361143190402,31.40361143190402
7680.0,11.0,3.3677076488148194,6.740980682831533,11.689262481077797,28.417468162625234,22.178078722789802,37.38954758311484,37.38954758311484
7679.0,11.0,4.283524295571338,5.56187778343151,10.755175814511476,26.78928689114066,19.481734422925207,33.25037298846593,33.25037298846593
7688.0,11.0,2.1075026915794095,5.142943201781373,11.092775406998985,27.674925599581893,20.425830204890207,38.842666521844,38.842666521844
7672.0,11.0,3.411401887695347,3.910377485009317,5.794790844540031,25.43891839027242,19.750824414462418,37.18281466681263,37.18281466681263
7678.0,11.0,2.921395653611744,5.4580777854451075,11.11204007356054,31.543577580669954,22.97242818767256,42.09250556687005,42.09250556687005
7676.0,11.0,3.7177910557173393,6.140041563344084,11.769107407487645,30.087249858855717,21.236474921157157,39.38904929851327,39.38904929851327
7671.0,11.0,2.3111764235583943,3.2961476442730695,5.818720873117024,22.157378827799437,16.356063622542912,36.12185391894747,36.12185391894747
7674.0,11.0,0.5410010901648928,3.4800863201212753,5.103245742386429,20.514522668781325,15.439088008036114,34.85031277550316,34.85031277550316
7673.0,11.0,3.321965874022584,4.251246383547202,6.521564044527926,24.814597238364424,18.535928756117865,36.51085521058056,36.51085521058056
7677.0,11.0,2.7868151963027454,7.733512188740007,12.662270983542086,31.563715589442047,21.24266430913306,39.54010158921518,39.54010158921518
7675.0,11.0,3.4744015725878694,6.437605649557262,10.931237253655318,28.067148815948027,21.27128848293862,37.41997510423266,37.41997510423266
7657.0,12.0,4.080298954657716,5.370299890686564,10.919746429531463,27.751564898081536,20.38373770348972,34.59374967121155,34.59374967121155
11058.0,12.0,4.164607048034668,4.947754859924316,10.704721450805664,27.210725784301758,20.448270559310913,31.545640230178833,31.545640230178833
7662.0,12.0,3.598212765156182,5.061751446467359,10.607388175675123,26.61746754677958,18.63302839602065,31.561348656188517,31.561348656188517
7661.0,12.0,3.3887993479837757,4.988352274309179,9.936264937798155,27.60219976232125,18.723144245924125,33.15524202851549,33.15524202851549
7663.0,12.0,3.6684095670270707,4.938908106477213,9.485609473194387,25.822975799389297,19.10686222423948,28.98447057197134,28.98447057197134
7667.0,12.0,1.4092702585473613,3.947849656237789,9.256834989816985,26.326325889470017,17.881250099361186,32.31771914015698,32.31771914015698
7660.0,12.0,4.36622100903967,6.271362597101755,9.796826820451313,27.50330560412282,19.085524085586613,28.98050814343516,28.98050814343516
7658.0,12.0,4.038555020848033,5.026799215544778,10.54579360954185,25.69729771819645,18.472707509887154,31.103081692478128,31.103081692478128
7666.0,12.0,1.2380451313992764,3.8047775491755056,8.701643140265281,25.18072583624657,16.299533195698515,30.20610290689671,30.20610290689671
7659.0,12.0,4.0033727706266005,5.411703647584369,10.14654895231119,27.075034159755173,19.55900736311459,31.646942443345345,31.646942443345345
7656.0,12.0,3.6620417613653635,5.404491007482694,11.400858271337418,28.903447644800735,21.208674050492082,37.097471697739536,37.097471697739536
7669.0,12.0,3.0942516936404423,4.581502966765683,9.321698356862724,24.563806448353173,18.61520509758711,35.00973403238942,35.00973403238942
7668.0,12.0,1.3424840857517037,3.778172538451777,9.125392687994028,24.33538853382528,18.185016436133452,33.71340908248105,33.71340908248105
7670.0,12.0,3.035434588086391,6.521759456059259,12.749070077888476,30.372767792780092,21.641230057169775,36.045626747651184,36.045626747651184
7639.0,12.0,4.0259574860380205,5.812574235427356,10.353871819631285,24.906173286855587,21.33035562795029,31.40361143190402,31.40361143190402
7680.0,12.0,3.3677076488148194,6.740980682831533,11.770744306095088,29.19307423998832,22.655659475138478,37.77192912861524,37.77192912861524
7679.0,12.0,4.283524295571338,6.037327256798871,11.035444166431844,26.90001650441374,20.03226615753491,33.56692163118391,33.56692163118391
7688.0,12.0,2.1075026915794095,5.142943201781373,12.095212116771664,27.722681169284286,21.49788198241517,38.842666521844,38.842666521844
7672.0,12.0,3.411401887695347,3.910377485009317,9.195222284189338,25.440502162940255,20.39485355486057,37.18281466681263,37.18281466681263
7678.0,12.0,2.921395653611744,5.4580777854451075,13.920070535435267,31.586349259323573,23.281856811737935,42.09250556687005,42.09250556687005
7676.0,12.0,3.7177910557173393,6.140041563344084,12.952444991914005,30.258595701400484,21.801367755791812,39.38904929851327,39.38904929851327
7671.0,12.0,2.3111764235583943,3.2961476442730695,7.18382128662502,22.157378827799437,16.451313139629534,36.12185391894747,36.12185391894747
7674.0,12.0,0.5410010901648928,3.4800863201212753,6.856306848076568,20.514522668781325,15.604828382515356,34.85031277550316,34.85031277550316
7673.0,12.0,3.321965874022584,4.267685080344927,9.173663043214004,24.971296969391158,19.04576059165578,36.51085521058056,36.51085521058056
7677.0,12.0,2.7868151963027454,7.733512188740007,13.007592659845763,31.629613430735102,22.403660987555547,39.54010158921518,39.54010158921518
7675.0,12.0,3.4744015725878694,6.437605649557262,12.731474159229888,29.715009395003147,22.594218327064844,37.41997510423266,37.41997510423266
7657.0,13.0,4.080298954657716,5.425598830992113,10.938107813309292,30.812239047763043,23.174574942122135,38.37605144764502,38.37605144764502
11058.0,13.0,4.164607048034668,4.947754859924316,10.704721450805664,30.528086185455322,23.735312938690186,38.26401627063751,38.26401627063751
7662.0,13.0,3.598212765156182,5.061751446467359,16.78726300753388,27.305058012885034,23.027904896949412,33.983418289137255,33.983418289137255
7661.0,13.0,3.3887993479837757,4.988352274309179,16.31888707667141,29.3988024273773,24.852670187017914,36.14442616722406,36.14442616722406
7663.0,13.0,3.6684095670270707,4.938908106477213,9.798298927225668,27.79869692504615,21.6251966459926,31.80622193604987,31.80622193604987
7667.0,13.0,1.4092702585473613,3.947849656237789,15.690003778888228,27.80609254578567,23.97499907109509,34.65326094080618,34.65326094080618
7660.0,13.0,4.36622100903967,7.785004131692267,13.875061157730924,27.64598068202305,22.716699128617613,31.12794526349496,31.12794526349496
7658.0,13.0,4.038555020848033,5.697926979567327,11.61550166729279,28.9903364327511,22.367242347383648,32.395979559861665,32.395979559861665
7666.0,13.0,1.2380451313992764,3.8047775491755056,12.59730783219033,25.942399391214902,24.47818303919853,32.54670101632463,32.54670101632463
7659.0,13.0,4.0033727706266005,5.494589108233141,11.430029753572256,29.246529495669552,22.18153434357513,35.472343486128075,35.472343486128075
7656.0,13.0,3.6620417613653635,5.459700139939564,12.14486794262919,32.967202402319245,23.610516475205,39.81237318828139,39.81237318828139
7669.0,13.0,3.0942516936404423,4.973541407802598,12.222630548695163,30.043908806621435,23.65049310769929,36.15236010374252,36.15236010374252
7668.0,13.0,1.3424840857517037,3.783184719875462,13.511296718114474,27.982348590208527,22.98649581070694,35.32749926035836,35.32749926035836
7670.0,13.0,3.035434588086391,8.73728284857794,18.460798259049,34.269436525562725,26.04971832808608,40.58864021436008,40.58864021436008
7639.0,13.0,4.099787857548342,7.419022915509359,10.823494110709053,25.94201433559319,22.93175159145891,34.64831503555757,34.64831503555757
7680.0,13.0,3.3677076488148194,6.830342708221451,12.218830111655521,32.06850553355902,24.576534980032424,41.36598734898773,41.36598734898773
7679.0,13.0,4.283524295571338,6.883437326212129,11.62695362361768,29.252755594834085,23.46535589259468,36.81945399455825,36.81945399455825
7688.0,13.0,2.1075026915794095,5.142943201781373,12.966271076027708,31.462222963000954,23.535545064770066,43.153361300722494,43.153361300722494
7672.0,13.0,3.411401887695347,3.910377485009317,11.336779954979358,28.832598360463706,21.729554617935598,37.23516696371834,37.23516696371834
7678.0,13.0,2.921395653611744,5.887681800812908,17.83446868740422,38.424390625795745,25.76058862755072,43.10567978198598,43.10567978198598
7676.0,13.0,3.7177910557173393,6.9091428079596025,16.601089800808058,35.97733462337078,25.31241088383917,40.620354445545956,40.620354445545956
7671.0,13.0,2.3111764235583943,3.2961476442730695,9.44668330686604,27.19348818292849,20.19929026492879,36.38782051341341,36.38782051341341
7674.0,13.0,0.5410010901648928,3.4800863201212753,9.06861835196544,25.929845770836838,18.506396506436335,35.09929753590443,35.09929753590443
7673.0,13.0,3.321965874022584,4.339509491085372,11.481173255575053,30.03691132700688,22.02125537823386,36.660444548288474,36.660444548288474
7677.0,13.0,2.7868151963027454,9.782874141589755,17.14052227034037,34.29720140777246,25.473430619984832,42.777168610386816,42.777168610386816
7675.0,13.0,3.4744015725878694,8.866713616275922,19.909160641996543,35.10073599153032,26.837479238650044,41.71682385940208,41.71682385940208
7657.0,14.0,4.080298954657716,5.425598830992113,10.938107813309292,30.934761271391842,23.174574942122135,53.768869633092166,53.768869633092166
11058.0,14.0,4.164607048034668,4.947754859924316,10.704721450805664,30.528086185455322,23.735312938690186,52.24053502082825,52.24053502082825
7662.0,14.0,3.598212765156182,5.061751446467359,16.78726300753388,27.307106164433087,23.027904896949412,49.06858804932347,49.06858804932347
7661.0,14.0,3.3887993479837757,4.988352274309179,16.31888707667141,29.402677246983345,24.85441451955896,50.633472828744836,50.633472828744836
7663.0,14.0,3.6684095670270707,4.938908106477213,9.798298927225668,28.132369976902744,21.6251966459926,45.23596015390404,45.23596015390404
7667.0,14.0,1.4092702585473613,3.947849656237789,15.690003778888228,27.990625233857198,24.006311239647154,48.253016983919956,48.253016983919956
7660.0,14.0,4.36622100903967,7.785004131692267,13.875061157730924,27.93842501906559,22.716699128617613,45.66695348359411,45.66695348359411
7658.0,14.0,4.038555020848033,5.697926979567327,11.61550166729279,29.20287834551354,22.367242347383648,48.580944831604235,48.580944831604235
7666.0,14.0,1.2380451313992764,3.8047775491755056,12.59730783219033,26.673080583328897,24.66113754333334,42.187404527055456,42.187404527055456
7659.0,14.0,4.0033727706266005,5.494589108233141,11.430029753572256,29.59775529590925,22.18153434357513,49.858910428779495,49.858910428779495
7656.0,14.0,3.6620417613653635,5.459700139939564,12.14486794262919,33.70699626665639,23.742268788286502,56.77939351635983,56.77939351635983
7669.0,14.0,3.4041415788130522,5.500383311462417,12.222630548695163,33.662065579317954,23.65049310769929,50.96409733439306,50.96409733439306
7668.0,14.0,1.39587248410765,4.179591237582419,13.511296718114474,30.572932888693163,22.98649581070694,48.7141684393611,48.7141684393611
7670.0,14.0,3.035434588086391,8.73728284857794,18.460798259049,34.27233033574895,26.04971832808608,59.1113645151192,59.1113645151192
7639.0,14.0,4.099787857548342,7.419022915509359,10.823494110709053,26.133764072703087,23.01090865583373,48.13282371860737,48.13282371860737
7680.0,14.0,3.3677076488148194,6.830342708221451,12.218830111655521,33.0305626195648,24.767276987647648,60.84455132412565,60.84455132412565
7679.0,14.0,4.283524295571338,6.883437326212129,11.62695362361768,29.346613965735397,23.46535589259468,52.2884077587467,52.2884077587467
7688.0,14.0,2.1075026915794095,5.142943201781373,12.966271076027708,31.71856652219973,23.535545064770066,64.70683463181153,64.70683463181153
