distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7656.0,5.0,0.0,0.0,0.0,5.149898447325967,0.0,20.26038745451717,20.26038745451717
7669.0,5.0,0.0,0.0,0.0,5.480134540238795,0.0,16.713975584129134,16.713975584129134
7668.0,5.0,0.0,0.0,0.0,6.182222211860555,0.0,15.72602935111523,15.72602935111523
7670.0,5.0,0.0,0.0,0.0,7.023155680008549,0.0,18.679417604893626,18.679417604893626
7639.0,5.0,0.0,0.0,0.0,4.366571795659854,0.0,16.471350763205308,16.471350763205308
7680.0,5.0,0.0,0.0,0.0,4.598835064235583,0.0,21.884745105596572,21.884745105596572
7679.0,5.0,0.0,0.0,0.0,4.71427716297856,0.0,18.732465706993697,18.732465706993697
7688.0,5.0,0.0,0.0,0.0,4.266673350808197,0.0,22.140994977354126,22.140994977354126
7672.0,5.0,0.0,0.0,0.0,5.778698161051134,0.0,18.458081814213443,18.458081814213443
7678.0,5.0,0.0,0.0,0.0,4.489009210131458,0.0,18.8976638178327,18.8976638178327
7676.0,5.0,0.0,0.0,0.0,5.080277174040705,0.0,18.534668951586223,18.534668951586223
7671.0,5.0,0.0,0.0,0.0,5.94977495220552,0.0,13.904139583030444,13.904139583030444
7674.0,5.0,0.0,0.0,0.0,6.919953345068242,0.0,14.535201167541514,14.535201167541514
7673.0,5.0,0.0,0.0,0.0,4.9401080951225635,0.0,16.897145821192986,16.897145821192986
7677.0,5.0,0.0,0.0,0.0,7.42240833984579,0.0,21.260636264585198,21.260636264585198
7675.0,5.0,0.0,0.0,0.0,5.2446133402135215,0.0,18.887964809217326,18.887964809217326
7657.0,6.0,0.0,0.0,0.0,0.0,0.0,5.657094193775418,5.657094193775418
11058.0,6.0,0.0,0.0,0.0,0.0,0.0,5.877562999725342,5.877562999725342
7662.0,6.0,0.0,0.0,0.0,0.0,0.0,3.1959173179522504,3.1959173179522504
7661.0,6.0,0.0,0.0,0.0,0.0,0.0,3.267830239788841,3.267830239788841
7663.0,6.0,0.0,0.0,0.0,0.05947879771241209,0.0,6.496709719959459,6.496709719959459
7667.0,6.0,0.0,0.0,0.0,0.0,0.0,3.520346312595492,3.520346312595492
7660.0,6.0,0.0,0.0,0.0,0.0,0.0,7.5375301066127,7.5375301066127
7658.0,6.0,0.0,0.0,0.0,0.16130359323241591,0.0,3.9671998268202158,3.9671998268202158
7666.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0867855914095608,3.0867855914095608
7659.0,6.0,0.0,0.0,0.0,0.0,0.0,4.579281119511177,4.579281119511177
7656.0,6.0,0.0,0.0,0.0,0.0021665742174052085,0.0,4.829103315284102,4.829103315284102
7669.0,6.0,0.0,0.0,0.0,0.0,0.0,5.337875355133633,5.337875355133633
7668.0,6.0,0.0,0.0,0.0,0.0,0.0,5.2387829778622255,5.2387829778622255
7670.0,6.0,0.0,0.0,0.0,0.41512524274164786,0.0,4.84450428341577,4.84450428341577
7639.0,6.0,0.0,0.0,0.0,0.22818403107412688,0.0,5.968600045900965,5.968600045900965
7680.0,6.0,0.0,0.0,0.0,0.0,0.0,6.742998369290336,6.742998369290336
7679.0,6.0,0.0,0.0,0.0,0.002717369896592899,0.0,4.25956252914173,4.25956252914173
7688.0,6.0,0.0,0.0,0.0,0.0,0.0,7.141657090590874,7.141657090590874
7672.0,6.0,0.0,0.0,0.0,0.0,0.0,7.580765703603892,7.580765703603892
7678.0,6.0,0.0,0.0,0.0,0.0,0.0,9.755655394791333,9.755655394791333
7676.0,6.0,0.0,0.0,0.0,0.0,0.0,10.21107331529141,10.21107331529141
7671.0,6.0,0.0,0.0,0.0,0.0,0.0,5.825360240349751,5.825360240349751
7674.0,6.0,0.0,0.0,0.0,0.0,0.0,7.039764089807657,7.039764089807657
7673.0,6.0,0.0,0.0,0.0,0.0,0.0,7.545770467509601,7.545770467509601
7677.0,6.0,0.0,0.0,0.0,0.033546191406978516,0.0,7.018949587540343,7.018949587540343
7675.0,6.0,0.0,0.0,0.0,0.0,0.0,5.170330633780881,5.170330633780881
7657.0,7.0,0.0,0.0,0.0,0.9019053593071057,0.0,4.157957542019036,4.157957542019036
11058.0,7.0,0.0,0.0,0.0,1.3587673902511597,0.0,5.678715705871582,5.678715705871582
7662.0,7.0,0.0,0.0,0.0,1.1287076612771767,0.0,4.100195932021765,4.100195932021765
7661.0,7.0,0.0,0.0,0.0,1.2127003618923602,0.0,3.4393987952018468,3.4393987952018468
7663.0,7.0,0.0,0.0,0.0,0.9171968164731239,0.0,3.705663873114741,3.705663873114741
7667.0,7.0,0.0,0.0,0.0,0.6112160849458503,0.0,3.1417473064078365,3.1417473064078365
7660.0,7.0,0.0,0.0,0.0,0.27395215470675693,0.0,3.864885662737277,3.864885662737277
7658.0,7.0,0.0,0.0,0.0,0.37156567314974304,0.0,4.6308817307941545,4.6308817307941545
7666.0,7.0,0.0,0.0,0.0,0.3779773823758389,0.0,2.8240583693727532,2.8240583693727532
7659.0,7.0,0.0,0.0,0.0,1.1591357242053875,0.0,4.2897890473695615,4.2897890473695615
7656.0,7.0,0.0,0.0,0.0,2.3212341847827602,0.0,4.968729373412043,4.968729373412043
7669.0,7.0,0.0,0.0,0.0,0.08744493726080006,0.0,3.3521978619502426,3.3521978619502426
7668.0,7.0,0.0,0.0,0.0,0.24262050876129374,0.0,2.8574053960342605,2.8574053960342605
7670.0,7.0,0.0,0.0,0.0,1.66733359500736,0.0,4.356390821756964,4.356390821756964
7639.0,7.0,0.0,0.0,0.0,0.6543665586533933,0.0,7.5771184527574045,7.5771184527574045
7680.0,7.0,0.0,0.0,0.0,2.2943638566058504,0.0,6.031146991315556,6.031146991315556
7679.0,7.0,0.0,0.0,0.0,0.569812167724031,0.0,5.55534041661178,5.55534041661178
7688.0,7.0,0.0,0.0,0.0,3.4369271837822293,0.0,8.255627783347304,8.255627783347304
7672.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8060626163686289,1.8060626163686289
7678.0,7.0,0.0,0.0,0.0,0.9452483433846743,0.0,3.8942407867030457,3.8942407867030457
7676.0,7.0,0.0,0.0,0.0,0.5406073143651696,0.0,3.741551787425312,3.741551787425312
7671.0,7.0,0.0,0.0,0.0,0.0,0.0,0.900189622135151,0.900189622135151
7674.0,7.0,0.0,0.0,0.0,0.0,0.0,1.845077051993463,1.845077051993463
7673.0,7.0,0.0,0.0,0.0,0.0,0.0,2.4914773204773764,2.4914773204773764
7677.0,7.0,0.0,0.0,0.0,2.7774734915170787,0.0,5.793466895780291,5.793466895780291
7675.0,7.0,0.0,0.0,0.0,1.1063804363843337,0.0,4.3839042122985745,4.3839042122985745
7657.0,8.0,0.0,0.0,0.0,4.01333190085975,0.0,12.160770056591025,12.160770056591025
11058.0,8.0,0.0,0.0,0.0,4.0763020515441895,0.0,12.575644493103027,12.575644493103027
7662.0,8.0,0.0,0.0,0.0,3.0569856840776115,0.0,17.758382725932233,17.758382725932233
7661.0,8.0,0.0,0.0,0.0,3.1322645665917523,0.0,15.544141021987695,15.544141021987695
7663.0,8.0,0.0,0.0,0.0,3.1017491599594753,0.0,11.692945720083635,11.692945720083635
7667.0,8.0,0.0,0.0,0.0,1.5320508092101501,0.0,14.935792648562819,14.935792648562819
7660.0,8.0,0.0,0.0,0.0,3.007821845739071,0.0,9.999538372421506,9.999538372421506
7658.0,8.0,0.0,0.0,0.0,3.344583934328138,0.0,8.915710603745332,8.915710603745332
7666.0,8.0,0.0,0.0,0.0,2.9053673967402025,0.0,11.604237690377742,11.604237690377742
7659.0,8.0,0.0,0.0,0.0,3.2982574807732985,0.0,14.198234641152862,14.198234641152862
7656.0,8.0,0.0,0.0,0.0,3.4036336864636905,0.0,13.118169313374256,13.118169313374256
7669.0,8.0,0.0,0.0,0.0,0.007073243880979653,0.0,18.843826192735623,18.843826192735623
7668.0,8.0,0.0,0.0,0.0,0.4142577265990009,0.0,16.663861604526865,16.663861604526865
7670.0,8.0,0.0,0.0,0.0,2.1183022178485547,0.0,15.839217789598363,15.839217789598363
7639.0,8.0,0.0,0.0,0.0,2.9632674262374272,0.0,6.208636199939216,6.208636199939216
7680.0,8.0,0.0,0.0,0.0,3.738640657798419,0.0,12.518754746634178,12.518754746634178
7679.0,8.0,0.0,0.0,0.0,3.953354893858916,0.0,9.719545947988292,9.719545947988292
7688.0,8.0,0.0,0.0,0.0,3.477110475894278,0.0,12.84600178684507,12.84600178684507
7672.0,8.0,0.0,0.0,0.0,0.0,0.0,19.508022956807086,19.508022956807086
7678.0,8.0,0.0,0.0,0.0,0.0,0.0,19.755165876861295,19.755165876861295
7676.0,8.0,0.0,0.0,0.0,0.0,0.0,21.76193009702765,21.76193009702765
7671.0,8.0,0.0,0.0,0.0,0.0,0.0,20.559409596664818,20.559409596664818
7674.0,8.0,0.0,0.0,0.0,0.11200856243312192,0.0,19.764579358141493,19.764579358141493
7673.0,8.0,0.0,0.0,0.0,0.0,0.0,20.105134131909377,20.105134131909377
7677.0,8.0,0.0,0.0,0.0,3.7752312787480097E-4,0.0,14.81112483480603,14.81112483480603
7675.0,8.0,0.0,0.0,0.0,0.0,0.0,19.425068434188557,19.425068434188557
7657.0,9.0,0.0,0.0,0.0,3.0993135658421016,0.12262764955482748,8.29048161232656,8.29048161232656
11058.0,9.0,0.0,0.0,0.0,2.938781499862671,1.1362953186035156,6.603346347808838,6.603346347808838
7662.0,9.0,0.0,0.0,0.0,2.5074280808640066,0.0,9.753715566452527,9.753715566452527
7661.0,9.0,0.0,0.0,0.0,2.5252641626319035,0.0,10.028956968624662,10.028956968624662
7663.0,9.0,0.0,0.0,0.0,2.1373477890671206,0.3003872307895643,7.340031356590869,7.340031356590869
7667.0,9.0,0.0,0.0,0.0,2.6063114182467353,0.2120080347378208,11.023975735627403,11.023975735627403
7660.0,9.0,0.0,0.0,0.0,1.2450923389817123,0.0259964525550043,9.498169953356426,9.498169953356426
7658.0,9.0,0.0,0.0,0.0,3.147535510317584,0.0,10.387502890618627,10.387502890618627
7666.0,9.0,0.0,0.0,0.0,2.668791457439992,0.0,11.160595057873014,11.160595057873014
7659.0,9.0,0.0,0.0,0.0,2.4681135143038935,0.21198635749210004,7.698873769752685,7.698873769752685
7656.0,9.0,0.0,0.0,0.0,3.042592163919919,0.0,8.602174136485278,8.602174136485278
7669.0,9.0,0.0,0.0,0.0,3.1941872950027443,0.1019170955600364,9.384236626759161,9.384236626759161
7668.0,9.0,0.0,0.0,0.0,2.807759954053853,0.4059875376333465,9.752114257524005,9.752114257524005
7670.0,9.0,0.0,0.0,0.0,4.052468513878648,0.5221464238185921,9.859833381209443,9.859833381209443
7639.0,9.0,0.0,0.0,0.0,3.166117451485054,0.5879277784183509,9.051852200395956,9.051852200395956
7680.0,9.0,0.0,0.0,0.0,2.6948921800599557,0.0,9.986491202515712,9.986491202515712
7679.0,9.0,0.0,0.0,0.0,3.1178441756804123,0.08813290496341601,10.413056403110527,10.413056403110527
7688.0,9.0,0.0,0.0,0.0,1.1998533069516844,0.0,9.756279205538567,9.756279205538567
7672.0,9.0,0.0,0.0,0.0,2.7951983134433416,8.547376140217052E-4,12.37032305255187,12.37032305255187
7678.0,9.0,0.0,0.0,0.0,4.831433384029872,1.0401394279276208,13.223340078442918,13.223340078442918
7676.0,9.0,0.0,0.0,0.0,3.6687911008066902,0.48895644194508747,11.405998244962728,11.405998244962728
7671.0,9.0,0.0,0.0,0.0,2.4577469860287833,0.0,10.179083763248888,10.179083763248888
7674.0,9.0,0.0,0.0,0.0,1.7869814348000903,0.03913653434704472,12.715451361214988,12.715451361214988
7673.0,9.0,0.0,0.0,0.0,2.467604657046426,0.05581802121144782,11.171906912360333,11.171906912360333
7677.0,9.0,0.0,0.0,0.0,4.766481240309633,0.5092307532621927,9.951830380410843,9.951830380410843
7675.0,9.0,0.0,0.0,0.0,4.538250314416446,1.1250076228783588,9.979514681892375,9.979514681892375
7657.0,10.0,0.0,0.0,0.0,1.9618794282235368,0.0,10.991235694693486,10.991235694693486
11058.0,10.0,0.0,0.0,0.0,1.1362953186035156,0.0,11.357431411743164,11.357431411743164
7662.0,10.0,0.0,0.0,0.0,1.1696318407978403,0.0,11.358382948789458,11.358382948789458
7661.0,10.0,0.0,0.0,0.0,0.6214503973809513,0.0,13.174781813400202,13.174781813400202
7663.0,10.0,0.0,0.0,0.0,0.19042502520595078,0.0,11.231412252599899,11.231412252599899
7667.0,10.0,0.0,0.0,0.0,0.1290999719433638,0.0,13.526176297910055,13.526176297910055
7660.0,10.0,0.0,0.0,0.0,1.6985502893308477,0.0,10.516525087721526,10.516525087721526
7658.0,10.0,0.0,0.0,0.0,0.6332859711261118,0.0,9.494444233079795,9.494444233079795
7666.0,10.0,0.0,0.0,0.0,0.0,0.0,10.675165829759967,10.675165829759967
7659.0,10.0,0.0,0.0,0.0,1.2715141157439613,0.0,11.187411441360886,11.187411441360886
7656.0,10.0,0.0,0.0,0.0,1.7507374393992599,0.0,9.984227490955847,9.984227490955847
7669.0,10.0,0.0,0.0,0.0,1.6104470460179412,0.0,21.22771669989848,21.22771669989848
7668.0,10.0,0.0,0.0,0.0,0.9046177836353755,0.0,18.424621908529275,18.424621908529275
7670.0,10.0,0.0,0.0,0.0,1.1033069361522345,0.0,17.11263448764901,17.11263448764901
7639.0,10.0,0.0,0.0,0.0,0.8223847218880694,0.0,6.576117360271214,6.576117360271214
7680.0,10.0,0.0,0.0,0.0,1.0867710421315337,0.0,10.26259347631051,10.26259347631051
7679.0,10.0,0.0,0.0,0.0,0.9937501415191018,0.0,10.525955919622437,10.525955919622437
7688.0,10.0,0.0,0.0,0.0,0.36188612342846416,0.0,7.999752780913603,7.999752780913603
7672.0,10.0,0.0,0.0,0.0,2.823135100874307,0.0,23.974752812651023,23.974752812651023
7678.0,10.0,0.0,0.0,0.0,1.3336341734380799,0.0,19.30753330534516,19.30753330534516
7676.0,10.0,0.0,0.0,0.0,1.7097628257032909,0.0,19.751826323557545,19.751826323557545
7671.0,10.0,0.0,0.0,0.0,1.028973651453985,0.0,16.119400519016292,16.119400519016292
7674.0,10.0,0.0,0.0,0.0,0.0,0.0,17.245826516719845,17.245826516719845
7673.0,10.0,0.0,0.0,0.0,1.906625005216559,0.0,21.826125205606747,21.826125205606747
7677.0,10.0,0.0,0.0,0.0,1.7144933308556753,0.0,15.825505905932252,15.825505905932252
7675.0,10.0,0.0,0.0,0.0,0.8861542764682654,0.0,18.596375596732027,18.596375596732027
7657.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2698415466228561,0.2698415466228561
11058.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662.0,11.0,0.0,0.0,0.0,0.0,0.0,9.261458329601275,9.261458329601275
7661.0,11.0,0.0,0.0,0.0,0.0,0.0,3.3886512634391255,3.3886512634391255
7663.0,11.0,0.0,0.0,0.0,0.0,0.0,7.796840022967499,7.796840022967499
7667.0,11.0,0.0,0.0,0.0,0.0,0.0,7.110761931956087,7.110761931956087
7660.0,11.0,0.0,0.0,0.0,0.0,0.0,4.7324106480127,4.7324106480127
7658.0,11.0,0.0,0.0,0.0,0.0,0.0,4.826756836110973,4.826756836110973
7666.0,11.0,0.0,0.0,0.0,0.0,0.0,9.931748175113757,9.931748175113757
7659.0,11.0,0.0,0.0,0.0,0.0,0.0,5.187942229317917,5.187942229317917
7656.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7669.0,11.0,0.0,0.0,0.0,0.0,0.0,1.7011063279089527,1.7011063279089527
7668.0,11.0,0.0,0.0,0.0,0.0,0.0,3.636845187347447,3.636845187347447
7670.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7639.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7680.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7679.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3405040056128685,1.3405040056128685
7688.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7678.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7676.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671.0,11.0,0.0,0.0,0.0,0.0,0.0,2.073345291198604,2.073345291198604
7674.0,11.0,0.0,0.0,0.0,0.0,0.0,3.867230869653435,3.867230869653435
7673.0,11.0,0.0,0.0,0.0,0.0,0.0,0.26767154868696097,0.26767154868696097
7677.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657.0,12.0,0.0,0.0,0.0,0.0,0.0,9.377894165966671,9.377894165966671
11058.0,12.0,0.0,0.0,0.0,0.0,0.0,5.200285911560059,5.200285911560059
7662.0,12.0,0.0,0.0,0.0,0.0,0.0,6.258804932247085,6.258804932247085
7661.0,12.0,0.0,0.0,0.0,0.0,0.0,8.807604263010163,8.807604263010163
7663.0,12.0,0.0,0.0,0.0,0.0,0.0,5.703951168011732,5.703951168011732
7667.0,12.0,0.0,0.0,0.0,0.0,0.0,5.54308859669378,5.54308859669378
7660.0,12.0,0.0,0.0,0.0,0.0,0.0,5.601599219976137,5.601599219976137
7658.0,12.0,0.0,0.0,0.0,0.0,0.0,5.110076340132605,5.110076340132605
7666.0,12.0,0.0,0.0,0.0,0.0,0.0,4.520467147421329,4.520467147421329
7659.0,12.0,0.0,0.0,0.0,0.0,0.0,8.85101302059681,8.85101302059681
7656.0,12.0,0.0,0.0,0.0,0.0,0.0,13.339234748654862,13.339234748654862
7669.0,12.0,0.0,0.0,0.0,0.02421287228979681,0.0,3.837785611185493,3.837785611185493
7668.0,12.0,0.0,0.0,0.0,0.14120390651349896,0.0,4.789416663659104,4.789416663659104
7670.0,12.0,0.0,0.0,0.0,0.47996038316485884,0.0,13.325183009183956,13.325183009183956
7639.0,12.0,0.0,0.0,0.0,0.0,0.0,6.559462762882846,6.559462762882846
7680.0,12.0,0.0,0.0,0.0,0.0,0.0,9.521875810689506,9.521875810689506
7679.0,12.0,0.0,0.0,0.0,0.0,0.0,7.871641559307716,7.871641559307716
7688.0,12.0,0.0,0.0,0.0,0.0,0.0,8.948589127878378,8.948589127878378
7672.0,12.0,0.0,0.0,0.0,0.0,0.0,3.8320158751005353,3.8320158751005353
7678.0,12.0,0.0,0.0,0.0,0.0,0.0,7.563767907410339,7.563767907410339
7676.0,12.0,0.0,0.0,0.0,0.0,0.0,7.57844869293081,7.57844869293081
7671.0,12.0,0.0,0.0,0.0,0.0,0.0,2.128522190026882,2.128522190026882
7674.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0975539588291015,2.0975539588291015
7673.0,12.0,0.0,0.0,0.0,0.0,0.0,3.7540128949854563,3.7540128949854563
7677.0,12.0,0.0,0.0,0.0,0.004341822448565642,0.0,8.724509299800289,8.724509299800289
7675.0,12.0,0.0,0.0,0.0,0.43592039389571924,0.0,10.859117741275613,10.859117741275613
7657.0,13.0,0.0,0.0,0.0,2.808796327764067,0.0,14.627186817182727,14.627186817182727
11058.0,13.0,0.0,0.0,0.0,4.138978958129883,0.0,14.767312049865723,14.767312049865723
7662.0,13.0,0.0,0.0,0.0,2.419911663237358,0.0,14.627540365121819,14.627540365121819
7661.0,13.0,0.0,0.0,0.0,2.9238200687580544,0.0,17.03772855478229,17.03772855478229
7663.0,13.0,0.0,0.0,0.0,1.1701358005022837,0.0,12.118789777211736,12.118789777211736
7667.0,13.0,0.0,0.0,0.0,2.591394638199492,0.0,18.198840271205704,18.198840271205704
7660.0,13.0,0.0,0.0,0.0,1.7537058903327403,0.0,9.569785146073087,9.569785146073087
7658.0,13.0,0.0,0.0,0.0,4.300671863936992,0.0,12.600365317710505,12.600365317710505
7666.0,13.0,0.0,0.0,0.0,1.9989409984426296,0.0,17.227857127088182,17.227857127088182
7659.0,13.0,0.0,0.0,0.0,1.9568227120805364,0.0,13.559218855507106,13.559218855507106
7656.0,13.0,0.0,0.0,0.0,2.791895450564342,0.0,14.20663573507803,14.20663573507803
7669.0,13.0,0.0,0.0,0.0,2.503917974970633,0.0,19.13975098492997,19.13975098492997
7668.0,13.0,0.0,0.0,0.0,2.5771666500359323,0.0,17.713040171894157,17.713040171894157
7670.0,13.0,0.0,0.0,0.0,3.458452618298885,0.0,19.201792676998284,19.201792676998284
7639.0,13.0,0.0,0.0,0.0,2.7356387836277736,0.0,10.75531684131555,10.75531684131555
7680.0,13.0,0.0,0.0,0.0,1.8682928010233961,0.0,13.567815829768099,13.567815829768099
7679.0,13.0,0.0,0.0,0.0,2.8859741577552622,0.0,13.794829288675261,13.794829288675261
7688.0,13.0,0.0,0.0,0.0,1.063991449740393,0.0,14.39066001048671,14.39066001048671
7672.0,13.0,0.0,0.0,0.0,2.3959810862071573,0.0,12.362340103778537,12.362340103778537
7678.0,13.0,0.0,0.0,0.0,3.8348856501738213,0.0,17.68676768714715,17.68676768714715
7676.0,13.0,0.0,0.0,0.0,2.141021105521176,0.0,18.614612476235664,18.614612476235664
7671.0,13.0,0.0,0.0,0.0,3.2403296087001077,0.0,14.044132216874837,14.044132216874837
7674.0,13.0,0.0,0.0,0.0,4.454817118290583,0.0,11.915031084500066,11.915031084500066
7673.0,13.0,0.0,0.0,0.0,2.1755258192428797,0.0,15.050713736290664,15.050713736290664
7677.0,13.0,0.0,0.0,0.0,1.5833172087681893,0.0,17.681807173735546,17.681807173735546
7675.0,13.0,0.0,0.0,0.0,4.1899313919362555,0.0,20.706723274577584,20.706723274577584
7657.0,14.0,0.0,0.0,0.0,0.0,0.0,16.491549036834268,16.491549036834268
11058.0,14.0,0.0,0.0,0.0,0.0,0.0,16.55591583251953,16.55591583251953
7662.0,14.0,0.0,0.0,0.0,0.0,0.0,19.112332510664945,19.112332510664945
7661.0,14.0,0.0,0.0,0.0,0.0,0.0,17.310176835126665,17.310176835126665
7663.0,14.0,0.0,0.0,0.0,0.0,0.0,15.138458718867739,15.138458718867739
7667.0,14.0,0.0,0.0,0.0,0.0,0.0,17.525530379773826,17.525530379773826
7660.0,14.0,0.0,0.0,0.0,0.0,0.0,16.80693232579393,16.80693232579393
7658.0,14.0,0.0,0.0,0.0,0.0,0.0,16.552415484407362,16.552415484407362
7666.0,14.0,0.0,0.0,0.0,0.0,0.0,17.49364885370782,17.49364885370782
7659.0,14.0,0.0,0.0,0.0,0.0,0.0,16.360437757814207,16.360437757814207
7656.0,14.0,0.0,0.0,0.0,0.0,0.0,17.744532167024254,17.744532167024254
7669.0,14.0,0.0,0.0,0.0,0.09585421422557873,0.0,20.41296776861703,20.41296776861703
7668.0,14.0,0.0,0.0,0.0,0.005779942244871098,0.0,18.892708597270307,18.892708597270307
7670.0,14.0,0.0,0.0,0.0,0.0,0.0,20.757017140971403,20.757017140971403
7639.0,14.0,0.0,0.0,0.0,0.0,0.0,14.198134500509017,14.198134500509017
7680.0,14.0,0.0,0.0,0.0,0.0,0.0,19.723038832100897,19.723038832100897
7679.0,14.0,0.0,0.0,0.0,0.0,0.0,15.958515114946831,15.958515114946831
7688.0,14.0,0.0,0.0,0.0,0.0,0.0,21.553473331089045,21.553473331089045
7672.0,14.0,0.0,0.0,0.0,0.0,0.0,20.655493938754766,20.655493938754766
7678.0,14.0,0.0,0.0,0.0,0.0,0.0,26.537670839751424,26.537670839751424
7676.0,14.0,0.0,0.0,0.0,0.0,0.0,25.64918522384507,25.64918522384507
7671.0,14.0,0.0,0.0,0.0,0.09211453758422472,0.0,18.68332126195581,18.68332126195581
7674.0,14.0,0.0,0.0,0.0,0.046772633223682504,0.0,17.40135481702684,17.40135481702684
7673.0,14.0,0.0,0.0,0.0,0.03858556214263875,0.0,21.110338077534095,21.110338077534095
7677.0,14.0,0.0,0.0,0.0,0.0,0.0,26.058712906380993,26.058712906380993
7675.0,14.0,0.0,0.0,0.0,0.0,0.0,25.30094151828619,25.30094151828619
7657.0,15.0,0.0,0.0,0.0,0.0,0.0,13.888166923893419,13.888166923893419
11058.0,15.0,0.0,0.0,0.0,0.0,0.0,11.811731338500977,11.811731338500977
7662.0,15.0,0.0,0.0,0.0,0.0,0.0,4.381360893979263,4.381360893979263
7661.0,15.0,0.0,0.0,0.0,0.0,0.0,5.654465172773932,5.654465172773932
7663.0,15.0,0.0,0.0,0.0,0.0,0.0,10.693838771671164,10.693838771671164
7667.0,15.0,0.0,0.0,0.0,0.0,0.0,2.828561974123864,2.828561974123864
7660.0,15.0,0.0,0.0,0.0,0.0,0.0,9.54826759260003,9.54826759260003
7658.0,15.0,0.0,0.0,0.0,0.0,0.0,9.431527885431,9.431527885431
7666.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5355624858369215,2.5355624858369215
7659.0,15.0,0.0,0.0,0.0,0.0,0.0,12.869448671596851,12.869448671596851
7656.0,15.0,0.0,0.0,0.0,0.0,0.0,18.344415271212178,18.344415271212178
7669.0,15.0,0.0,0.0,0.0,0.0,0.0,1.1573947401370137,1.1573947401370137
7668.0,15.0,0.0,0.0,0.0,0.0,0.0,1.273065352085753,1.273065352085753
7670.0,15.0,0.0,0.0,0.0,0.0,0.0,5.980229757448477,5.980229757448477
7639.0,15.0,0.0,0.0,0.0,0.0,0.0,6.28300227279267,6.28300227279267
7680.0,15.0,0.0,0.0,0.0,0.0,0.0,21.92640518150737,21.92640518150737
7679.0,15.0,0.0,0.0,0.0,0.0,0.0,9.392789692213126,9.392789692213126
7688.0,15.0,0.0,0.0,0.0,0.0,0.0,19.551079571861578,19.551079571861578
7672.0,15.0,0.0,0.0,0.0,0.0,0.0,9.263584779722201,9.263584779722201
7678.0,15.0,0.0,0.0,0.0,0.0,0.0,15.635846469945498,15.635846469945498
7676.0,15.0,0.0,0.0,0.0,0.0,0.0,12.311872850114279,12.311872850114279
7671.0,15.0,0.0,0.0,0.0,0.0,0.0,5.503540628306053,5.503540628306053
7674.0,15.0,0.0,0.0,0.0,0.0,0.0,1.2773895730654814,1.2773895730654814
7673.0,15.0,0.0,0.0,0.0,0.0,0.0,5.866261552041897,5.866261552041897
7677.0,15.0,0.0,0.0,0.0,0.0,0.0,11.49360914343893,11.49360914343893
7675.0,15.0,0.0,0.0,0.0,0.0,0.0,2.3784822542352573,2.3784822542352573
7657.0,16.0,0.0,0.0,0.0,0.7462753797519223,0.0,14.378717308819812,14.378717308819812
11058.0,16.0,0.0,0.0,0.0,0.882199764251709,0.0,13.015199661254883,13.015199661254883
7662.0,16.0,0.0,0.0,0.0,1.0067303169031896,0.0,12.151439559118138,12.151439559118138
7661.0,16.0,0.0,0.0,0.0,0.8497893305215872,0.0,16.565534407192526,16.565534407192526
7663.0,16.0,0.0,0.0,0.0,1.166186075740005,0.0,10.180573034619565,10.180573034619565
7667.0,16.0,0.0,0.0,0.0,0.9715510150649636,0.0,17.629065566511866,17.629065566511866
7660.0,16.0,0.0,0.0,0.0,1.2096680839694431,0.0,12.0736314215355,12.0736314215355
7658.0,16.0,0.0,0.0,0.0,0.9545489406596426,0.0,11.103841134418726,11.103841134418726
7666.0,16.0,0.0,0.0,0.0,1.1746848010002298,0.0,16.950682189616753,16.950682189616753
7659.0,16.0,0.0,0.0,0.0,1.068245592963669,0.0,12.48510194987447,12.48510194987447
7656.0,16.0,0.0,0.0,0.0,0.998954133282601,0.0,11.722311280815314,11.722311280815314
7669.0,16.0,0.0,0.0,0.0,0.38126110682603065,0.0,26.02977101386166,26.02977101386166
7668.0,16.0,0.0,0.0,0.0,0.4727849436080604,0.0,23.158253870432826,23.158253870432826
7670.0,16.0,0.0,0.0,0.0,1.0298581283651516,0.0,18.42277570277273,18.42277570277273
