distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7659.0,62.0,38.2206516730723,54.98171685936741,65.03915687940382,143.56220366388715,105.0939094764901,166.53014237813065,166.53014237813065
7656.0,62.0,46.95553291580372,50.013088461893325,69.88362802944494,153.11318370869057,114.01258378959392,185.03084433571505,185.03084433571505
7669.0,62.0,40.70186396882158,50.90975907504571,67.43279791120898,147.4749743440164,105.53200226448564,164.96213035405722,164.96213035405722
7668.0,62.0,40.10173609135161,52.40823628765344,64.82348331223858,144.3050360634867,101.21268464812611,161.13892702926,161.13892702926
7670.0,62.0,44.498572570169145,49.49972489049773,70.47502565435515,156.43377580440597,116.17562028421428,184.42454809251913,184.42454809251913
7639.0,62.0,39.87734582004833,59.35512298990198,63.53032837638154,137.5726875826305,109.01178721086656,161.01330752747344,161.01330752747344
7680.0,62.0,49.55532227051388,53.867577641810804,71.99952840068865,157.43297901235024,117.54656112607766,190.69388984863107,190.69388984863107
7679.0,62.0,43.15447839444881,55.555203361441386,64.32237262517972,144.6262598041145,111.05801210014316,175.20564727819539,175.20564727819539
7688.0,62.0,46.8059919699039,50.689449103919465,73.00767667475262,154.2318471715469,115.31222068952931,185.04013673568335,185.04013673568335
7672.0,62.0,41.491281403146054,45.01505441839026,66.8284683054231,145.71522860145046,104.38562361313983,151.33341799049637,151.33341799049637
7678.0,62.0,47.010642089678626,53.782879756376516,77.17892621638833,152.04715701188715,115.3781293117905,180.30825770938597,180.30825770938597
7676.0,62.0,44.97243025266367,50.98370759600725,75.57434012723255,157.01405823273225,118.52902904252026,175.3330185321862,175.3330185321862
7671.0,62.0,39.709201866039365,46.40729881503185,65.21073984423028,142.7602084532142,105.52575807166761,148.05763901154157,148.05763901154157
7674.0,62.0,40.284770902122894,48.316280829238245,64.2989203995314,135.13659384230627,101.86301613884537,151.31025598337746,151.31025598337746
7673.0,62.0,41.69402810288149,47.908797289165285,68.8983144478472,146.22383647115552,107.11525712018671,158.6970658180576,158.6970658180576
7677.0,62.0,49.36465818656603,53.258653346986804,76.13986475963696,160.8021786528588,124.37899025460932,191.80165418450773,191.80165418450773
7675.0,62.0,44.82710641140176,49.64379737735978,72.71335090030384,159.29864475885606,119.29575345745258,183.61209264387747,183.61209264387747
7657.0,63.0,48.39093345268229,52.58190603080488,68.47272534820304,149.02839440990485,108.7841709881588,195.09183188586215,195.09183188586215
11058.0,63.0,46.672775864601135,48.06117653846741,65.83746457099915,145.23457467556,101.95891857147217,188.45487225055695,188.45487225055695
7662.0,63.0,40.24336462259127,56.25192506341647,63.067335510695436,143.4512093962697,107.19972464129863,184.1103732739188,184.1103732739188
7661.0,63.0,41.11773418073696,51.54774222481783,65.38193205506154,147.7510537144994,107.99752503241422,183.36196285630024,183.36196285630024
7663.0,63.0,37.039537546720375,54.77857570845431,63.11631428485909,142.95122228211125,101.91674737929343,174.31676178039586,174.31676178039586
7667.0,63.0,41.42141045315045,52.85597700479949,63.413006952289884,145.1248821046843,103.44759033617972,180.54798539439253,180.54798539439253
7660.0,63.0,38.10904033158625,57.95317284347796,63.97584654097276,144.86890241871106,104.29121341329149,178.09815084618262,178.09815084618262
7658.0,63.0,43.572413761569585,57.245492356095085,65.37379376027349,143.39217879566482,104.31331777541769,181.29402884585343,181.29402884585343
7666.0,63.0,40.78041939228139,50.56375288557498,61.412537168441936,141.03072852428923,103.72553664953149,172.47376238691044,172.47376238691044
7659.0,63.0,40.54040757307253,55.13535349292198,65.03915687940382,143.56220366388715,105.09390947649011,180.77384460506087,180.77384460506087
7656.0,63.0,47.69419068383785,52.4031608317163,69.88362802944494,153.11318370869057,114.01258378959392,199.42585205103268,199.42585205103268
7669.0,63.0,43.29568263255129,50.90975907504571,67.43279791120898,147.63818807343216,105.5348599289506,179.21245561566988,179.21245561566988
7668.0,63.0,42.612134088601636,52.40823628765344,64.82348331223858,144.30791710001066,101.25572868479632,174.74508669048245,174.74508669048245
7670.0,63.0,46.880441162127546,49.73695988227462,70.47502565435515,156.43377580440597,116.17562028421428,196.50845150026387,196.50845150026387
7639.0,63.0,43.705022857953054,59.35512298990198,63.53032837638154,145.76939241767172,109.28882958698335,175.76618217365652,175.76618217365652
7680.0,63.0,51.56510259085984,56.79322167710424,71.99952840068865,158.03530175751254,117.54656112607766,207.90521479260605,207.90521479260605
7679.0,63.0,47.14921984598556,55.93471415775863,64.32237262517972,148.31837287983785,111.05801210014316,190.96056646258586,190.96056646258586
7688.0,63.0,50.639335850437504,52.43002516230974,73.00767667475262,156.7614962479295,115.31222068952931,206.04760116527464,206.04760116527464
7672.0,63.0,44.36648043772233,45.49618718912671,66.8284683054231,147.29399536511983,104.38562361313983,168.08971890889683,168.08971890889683
7678.0,63.0,51.06052296478498,53.782879756376516,77.17892621638833,154.74138636250694,115.3781293117905,199.92102608257187,199.92102608257187
7676.0,63.0,47.024464654857624,50.98370759600725,75.57434012723255,158.37464877739504,118.52902904252026,195.02934392987564,195.02934392987564
7671.0,63.0,42.58227961476493,46.64756785223006,65.21073984423028,142.7602084532142,105.52575807166761,159.08701694223177,159.08701694223177
7674.0,63.0,43.3879979935562,48.316280829238245,64.2989203995314,135.13659384230627,101.90826876890073,162.40141746592815,162.40141746592815
7673.0,63.0,44.31663161612042,47.9377816579854,68.8983144478472,146.36218355241647,107.11525712018671,174.64981362826785,174.64981362826785
7677.0,63.0,50.9581364017564,54.602506600822984,76.13986475963696,161.07118686159285,124.37899025460932,202.63993194696016,202.63993194696016
7675.0,63.0,46.874707404212025,49.64379737735978,72.71335090030384,159.42380404019602,119.29575345745258,198.91483251435238,198.91483251435238
7657.0,64.0,48.44906333247875,52.888257110192335,68.47272534820304,150.72589853709297,110.8656130359518,196.82752544447393,196.82752544447393
11058.0,64.0,46.672775864601135,48.06117653846741,65.83746457099915,148.51491796970367,108.37959837913513,188.45487225055695,188.45487225055695
7662.0,64.0,42.758146297590116,56.25192506341647,63.067335510695436,147.37127445745435,107.22443977629368,184.1103732739188,184.1103732739188
7661.0,64.0,43.77203892042893,51.54774222481783,65.38193205506154,152.27487327700942,108.33964151212382,183.6361001851715,183.6361001851715
7663.0,64.0,39.456730594934434,54.77857570845431,63.11631428485909,146.63033841441498,102.56832149422729,179.3150424256192,179.3150424256192
7667.0,64.0,43.76733667587495,52.85597700479949,63.413006952289884,147.41087256689568,103.74864582503561,180.54798539439253,180.54798539439253
7660.0,64.0,38.72814266901543,57.95317284347796,63.975846540972775,148.8626576587371,105.1756056982608,184.70306355746433,184.70306355746433
7658.0,64.0,43.572413761569585,57.245492356095085,65.37379376027349,144.17445070685994,105.54232224050483,188.27230839276973,188.27230839276973
7666.0,64.0,43.09973086397698,50.56375288557498,61.412537168441936,145.1990772729224,104.48672342655509,172.47376238691044,172.47376238691044
7659.0,64.0,42.069388497550186,55.17168449024292,65.03915687940382,147.2788319364343,106.2323384712164,183.38296262900317,183.38296262900317
7656.0,64.0,48.22321337040084,53.799782399937605,69.88362802944494,157.1801684601813,114.13086133610325,200.62148201556755,200.62148201556755
7669.0,64.0,45.36002793542409,50.92543373936187,67.43279791120898,150.97717977496796,105.5348599289506,180.18978006406383,180.18978006406383
7668.0,64.0,44.93073264316776,52.41569226924558,64.82348331223858,145.51596436473878,101.2659788273757,175.84767508610904,175.84767508610904
7670.0,64.0,48.71316297197152,50.89749953770207,70.47502565435515,161.17890187609888,116.25449061253265,198.36106405661437,198.36106405661437
7639.0,64.0,43.705022857953054,59.35512298990198,63.53032837638154,146.46298174062844,109.28882958698335,184.2899523972063,184.2899523972063
7680.0,64.0,51.56510259085984,56.860292232102,71.99952840068865,160.24038903715578,117.5471682710964,208.77622203161934,208.77622203161934
7679.0,64.0,47.14921984598556,55.9921778303256,64.32237262517972,149.3080782778474,112.39197600068506,196.37429702008424,196.37429702008424
7688.0,64.0,50.639335850437504,52.43002516230974,73.00767667475262,161.14861232894359,115.31222068952931,206.04760116527464,206.04760116527464
7672.0,64.0,45.01469087492686,46.97190134814394,66.8284683054231,148.2308178799922,104.38562361313983,174.0393386490247,174.0393386490247
7678.0,64.0,52.169499762576535,54.6025453441382,77.17892621638833,155.24342905375792,115.3781293117905,200.03474738802507,200.03474738802507
7676.0,64.0,49.22716420624369,50.98670965095019,75.57434012723255,164.10717293294886,118.52902904252026,195.02934392987564,195.02934392987564
7671.0,64.0,43.71656620361479,47.39288102896661,65.21073984423028,145.58306746067626,105.52575807166761,165.03343935558456,165.03343935558456
7674.0,64.0,46.29265688332952,48.316280829238245,64.2989203995314,137.32256055071377,101.90826876890073,167.89548940055053,167.89548940055053
7673.0,64.0,46.19774360483341,48.08041071450577,68.8983144478472,149.93308089437377,107.11525712018671,177.2979852647357,177.2979852647357
7677.0,64.0,52.25028184692453,55.95467754315582,76.13986475963696,166.86755328163895,124.37899025460932,204.6731942435698,204.6731942435698
7675.0,64.0,48.93262145866785,49.92599875194677,72.71335090030384,164.3936346951419,119.29575345745258,198.91483251435238,198.91483251435238
7657.0,65.0,48.44906333247875,52.888257110192335,68.47272534820304,150.72589853709297,110.8656130359518,201.0886055053723,201.0886055053723
11058.0,65.0,46.672775864601135,48.06117653846741,65.83746457099915,148.51491796970367,108.37959837913513,191.46531116962433,191.46531116962433
7662.0,65.0,42.758146297590116,56.25192506341647,63.067335510695436,147.37127445745435,107.22443977629368,188.10468427098607,188.10468427098607
7661.0,65.0,43.77203892042893,51.54774222481783,65.38193205506154,152.27487327700942,108.54954242664382,186.44296461456616,186.44296461456616
7663.0,65.0,39.456730594934434,54.77857570845431,63.11631428485909,146.63033841441498,102.56832149422729,184.09457969064448,184.09457969064448
7667.0,65.0,43.76733667587495,52.85597700479949,63.413006952289884,147.41087256689568,103.90518477954845,182.2179067084463,182.2179067084463
7660.0,65.0,38.72814266901543,57.95317284347796,63.975846540972775,148.8626576587371,105.1756056982608,189.76553496518355,189.76553496518355
7658.0,65.0,43.572413761569585,57.245492356095085,65.37379376027349,144.17445070685994,105.54232224050483,192.80743630327035,192.80743630327035
7666.0,65.0,43.09973086397698,50.56375288557498,61.412537168441936,145.1990772729224,104.48672342655509,174.18920848268147,174.18920848268147
7659.0,65.0,42.069388497550186,55.17168449024292,65.03915687940382,147.2788319364343,106.2323384712164,188.53859654311438,188.53859654311438
7656.0,65.0,48.22321337040084,53.799782399937605,69.88362802944494,157.1801684601813,114.13086133610325,205.15269310633283,205.15269310633283
7669.0,65.0,45.36002793542409,50.92543373936187,67.43279791120898,150.97717977496796,105.5348599289506,184.08602607354248,184.08602607354248
7668.0,65.0,44.93073264316776,52.41569226924558,64.82348331223858,145.51596436473878,101.28851766618762,178.68695734317717,178.68695734317717
7670.0,65.0,48.71316297197152,50.89749953770207,70.47502565435515,161.17890187609888,116.25449061253265,202.18378418599443,202.18378418599443
7639.0,65.0,43.705022857953054,59.35512298990198,63.53032837638154,146.46298174062844,109.28882958698335,190.44314070947203,190.44314070947203
7680.0,65.0,51.56510259085984,56.86134364380958,72.05050169878903,160.24038903715578,117.5471682710964,214.15852759209764,214.15852759209764
7679.0,65.0,47.14921984598556,55.9921778303256,64.32237262517972,149.3080782778474,112.39197600068506,201.55060453616076,201.55060453616076
7688.0,65.0,50.639335850437504,52.43002516230974,73.00767667475262,161.14861232894359,115.31222068952931,212.84204431648462,212.84204431648462
7672.0,65.0,45.01469087492686,46.97190134814394,66.8284683054231,148.2308178799922,104.38562361313983,177.7720187198956,177.7720187198956
7678.0,65.0,52.169499762576535,54.6025453441382,77.17892621638833,155.24342905375792,115.3781293117905,205.2619207000944,205.2619207000944
7676.0,65.0,49.22716420624369,50.98670965095019,75.57434012723255,164.10717293294886,118.52902904252026,199.45632412335573,199.45632412335573
7671.0,65.0,43.71656620361479,47.39288102896661,65.21073984423028,145.58306746067626,105.52575807166761,168.97066668227606,168.97066668227606
7674.0,65.0,46.29265688332952,48.316280829238245,64.2989203995314,137.32256055071377,101.90826876890073,172.97011619314983,172.97011619314983
7673.0,65.0,46.19774360483341,48.08041071450577,68.8983144478472,149.93308089437377,107.11525712018671,181.98959665037128,181.98959665037128
7677.0,65.0,52.25028184692453,55.95467754315582,76.13986475963696,166.86755328163895,124.37899025460932,209.05281997867857,209.05281997867857
7675.0,65.0,48.93262145866785,49.92599875194677,72.71335090030384,164.3936346951419,119.29575345745258,203.49053177456125,203.49053177456125
7657.0,66.0,48.44906333247875,52.888257110192335,68.47272534820304,150.95326793959885,110.8656130359518,201.0886055053723,201.0886055053723
11058.0,66.0,46.672775864601135,48.06117653846741,65.83746457099915,148.51491796970367,108.37959837913513,191.46531116962433,191.46531116962433
7662.0,66.0,42.758146297590116,56.25192506341647,63.067335510695436,147.37127445745435,107.22443977629368,188.10468427098607,188.10468427098607
7661.0,66.0,43.77203892042893,51.54774222481783,65.38193205506154,152.27487327700942,108.54954242664382,186.44296461456616,186.44296461456616
7663.0,66.0,39.456730594934434,54.77857570845431,63.11631428485909,146.63033841441498,102.56832149422729,184.09457969064448,184.09457969064448
7667.0,66.0,43.76733667587495,52.85597700479949,63.413006952289884,147.41087256689568,103.90518477954845,182.2179067084463,182.2179067084463
7660.0,66.0,38.72814266901543,57.95317284347796,63.97584654097276,148.8626576587371,105.1756056982608,189.76553496518355,189.76553496518355
7658.0,66.0,43.572413761569585,57.245492356095085,65.37379376027349,144.17445070685994,105.54232224050483,192.80743630327035,192.80743630327035
7666.0,66.0,43.09973086397698,50.56375288557498,61.412537168441936,145.1990772729224,104.48672342655509,174.18920848268147,174.18920848268147
7659.0,66.0,42.069388497550186,55.17168449024292,65.03915687940382,147.2788319364343,106.2323384712164,188.53859654311438,188.53859654311438
